name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Tardieu-Laurent Cuvée Spéciale Châteauneuf-du-Pape 2007,France,139,4.1,images/Tardieu_Laurent_Cuve_Spciale_Chteauneuf_du_Pape_20.png,images/bottle_Tardieu_Laurent_Cuve_Spciale_Chteauneuf_du_.png,Châteauneuf-du-Pape,Tardieu-Laurent,"oak, black fruit, earth, red fruit, non oak, spices, dried fruit, microbio, floral, citrus fruit, vegetal, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Domaine Arnaud Lambert Clos de La Rue Saumur 2017,France,49.99,4.3,images/Domaine_Arnaud_Lambert_Clos_de_La_Rue_Saumur_2017.png,images/bottle_Domaine_Arnaud_Lambert_Clos_de_La_Rue_Saumu.png,Saumur,Domaine Arnaud Lambert,"tree fruit, citrus fruit, oak, non oak, spices, earth, microbio, tropical fruit, dried fruit, floral, vegetal","Rich fish (salmon, tuna etc), Vegetarian, Poultry, Mild and soft cheese",Chenin Blanc
Méo-Camuzet Marsannay 2010,France,136,3.8,images/Mo_Camuzet_Marsannay_2010.png,images/bottle_Mo_Camuzet_Marsannay_2010.png,Marsannay,Méo-Camuzet,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Andremily Wines Grenache 2021,United States,150,4.5,images/Andremily_Wines_Grenache_2021.png,images/bottle_Andremily_Wines_Grenache_2021.png,Santa Barbara County,Andremily Wines,"black fruit, red fruit, spices, oak, dried fruit, floral, non oak, earth","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
Korbel Pinot Noir 2023,United States,30,3.4,images/Korbel_Pinot_Noir_2023.jpg,,Russian River Valley,Korbel,"earth, oak, black fruit, spices, non oak, red fruit, floral","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Bargemone Commanderie de la Bargemone Rosé 2023,France,18.99,4,images/Bargemone_Commanderie_de_la_Bargemone_Ros_2023.png,images/bottle_Bargemone_Commanderie_de_la_Bargemone_Ros_2.png,Coteaux d'Aix-en-Provence,Bargemone,"red fruit, citrus fruit, tree fruit, earth, microbio, vegetal, floral, spices, tropical fruit, oak, non oak, dried fruit, black fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Beneduce Centerfold Pinot Noir 2021,United States,42,3.8,images/Beneduce_Centerfold_Pinot_Noir_2021.jpg,,New Jersey,Beneduce,"oak, red fruit, spices, black fruit, earth, non oak","Beef, Veal, Game (deer, venison), Cured Meat",
Gianfranco Alessandria Barolo 2020,Italy,43,4.1,images/Gianfranco_Alessandria_Barolo_2020.png,images/bottle_Gianfranco_Alessandria_Barolo_2020.png,Barolo,Gianfranco Alessandria,"oak, red fruit, earth, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine Bernard Moreau et Fils Chassagne-Montrachet Vieilles Vignes 2012,France,76,4,images/Domaine_Bernard_Moreau_et_Fils_Chassagne_Montrache.png,images/bottle_Domaine_Bernard_Moreau_et_Fils_Chassagne_Mo.png,Chassagne-Montrachet,Domaine Bernard Moreau et Fils,"red fruit, earth, oak, microbio, non oak, spices, black fruit, citrus fruit, floral, vegetal, tree fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
M. Chapoutier Châteauneuf-du-Pape Barbe Rac  1998,France,340,4.2,images/M_Chapoutier_Chteauneuf_du_Pape_Barbe_Rac_1998.png,images/bottle_M_Chapoutier_Chteauneuf_du_Pape_Barbe_Rac_1.png,Châteauneuf-du-Pape,M. Chapoutier,"oak, earth, black fruit, spices, red fruit, non oak, dried fruit, floral, microbio, citrus fruit, vegetal, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
L'Umami Pinot Noir 2022,United States,14.99,3.8,images/LUmami_Pinot_Noir_2022.png,images/bottle_LUmami_Pinot_Noir_2022.png,Willamette Valley,L'Umami,"earth, red fruit, oak, microbio, spices, non oak, black fruit, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
S.C. Pannell Nebbiolo 2016,Australia,61.99,3.8,images/SC_Pannell_Nebbiolo_2016.png,images/bottle_SC_Pannell_Nebbiolo_2016.png,Adelaide Hills,S.C. Pannell,"earth, oak, red fruit, non oak, spices, black fruit, citrus fruit, floral, vegetal, microbio, dried fruit, tree fruit","Pasta, Game (deer, venison), Mature and hard cheese, Vegetarian, Poultry, Mild and soft cheese",Nebbiolo
Dobbes Family Estate Symonette Vineyard Pinot Noir 2021,United States,68,4.2,images/Dobbes_Family_Estate_Symonette_Vineyard_Pinot_Noir.png,images/bottle_Dobbes_Family_Estate_Symonette_Vineyard_Pin.png,Eola-Amity Hills,Dobbes Family Estate,"red fruit, oak, earth, non oak, spices, black fruit, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Clos Saint Michel Domaine Guy Mousset Côtes du Rhône Rosé 2023,France,15.97,3.8,images/Clos_Saint_Michel_Domaine_Guy_Mousset_Ctes_du_Rhne.png,images/bottle_Clos_Saint_Michel_Domaine_Guy_Mousset_Ctes_.png,Côtes-du-Rhône,Clos Saint Michel,"red fruit, earth, citrus fruit, oak, tree fruit, spices, non oak, black fruit, microbio, floral, vegetal, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Poultry","Shiraz/Syrah, Grenache, Mourvedre"
Philipponnat Les Cintres Extra-Brut Champagne 2009,France,409,4.5,images/Philipponnat_Les_Cintres_Extra_Brut_Champagne_2009.png,images/bottle_Philipponnat_Les_Cintres_Extra_Brut_Champag.png,Champagne,Philipponnat,"non oak, oak, microbio, black fruit, red fruit, tree fruit, citrus fruit, spices, vegetal, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Paolo Manzone Barolo Meriame 2019,Italy,83.99,4.2,images/Paolo_Manzone_Barolo_Meriame_2019.png,images/bottle_Paolo_Manzone_Barolo_Meriame_2019.png,Barolo,Paolo Manzone,"oak, earth, red fruit, non oak, spices, black fruit, microbio, floral, citrus fruit, vegetal, dried fruit, tropical fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine François Gerbet Vosne-Romanée 1er Cru 'Les Suchots' 2016,France,299,4.3,images/Domaine_Franois_Gerbet_Vosne_Romane_1er_Cru_Les_Su.png,images/bottle_Domaine_Franois_Gerbet_Vosne_Romane_1er_Cru.png,Vosne-Romanée 1er Cru 'Les Suchots',Domaine François Gerbet,,"Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Vazart-Coquart & Fils Brut Rosé Champagne Premier Cru,France,79,3.8,images/Vazart_Coquart_Fils_Brut_Ros_Champagne_Premier_Cru.png,images/bottle_Vazart_Coquart_Fils_Brut_Ros_Champagne_Prem.png,Champagne Premier Cru,Vazart-Coquart & Fils,"red fruit, tree fruit, citrus fruit, non oak, oak, earth, black fruit, floral, vegetal, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Dujac Gevrey Chambertin 1er Cru 'Aux Combottes' 2009,France,450,4.5,images/Domaine_Dujac_Gevrey_Chambertin_1er_Cru_Aux_Combot.png,images/bottle_Domaine_Dujac_Gevrey_Chambertin_1er_Cru_Aux.png,Gevrey-Chambertin 1er Cru 'Aux Combottes',Domaine Dujac,"oak, earth, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Emmanuel Rouget Vosne-Romanée 2018,France,368,4.4,images/Emmanuel_Rouget_Vosne_Romane_2018.png,images/bottle_Emmanuel_Rouget_Vosne_Romane_2018.png,Vosne-Romanée,Emmanuel Rouget,"red fruit, oak, earth, non oak, spices, microbio, floral, black fruit, vegetal, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ferdinando Principiano Barolo 2020,Italy,59.99,4.2,images/Ferdinando_Principiano_Barolo_2020.jpg,,Barolo,Ferdinando Principiano,,"Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Gian Luca Colombo Barolo 2019,Italy,79.99,4.1,images/Gian_Luca_Colombo_Barolo_2019.jpg,,Barolo,Gian Luca Colombo,"red fruit, spices, oak, earth, non oak, black fruit, microbio","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Fontaine-Gagnard Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Rouge 2010,France,94,4.1,images/Fontaine_Gagnard_Chassagne_Montrachet_1er_Cru_Clos.png,images/bottle_Fontaine_Gagnard_Chassagne_Montrachet_1er_C.png,Chassagne-Montrachet 1er Cru 'Clos Saint Jean',Fontaine-Gagnard,"red fruit, oak, earth, non oak, spices, floral, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Gramenon Poignée de Raisins 2023,France,33,3.9,images/Gramenon_Poigne_de_Raisins_2023.png,images/bottle_Gramenon_Poigne_de_Raisins_2023.png,Côtes-du-Rhône,Gramenon,"black fruit, earth, red fruit, oak, spices, non oak, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
David Hill Blackjack Pinot Noir 2022,United States,65,4.2,images/David_Hill_Blackjack_Pinot_Noir_2022.jpg,,Willamette Valley,David Hill,"oak, red fruit, earth, non oak, black fruit, spices, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Martin Woods Bednarik Vineyard Pinot Noir 2022,United States,61.99,4.2,images/Martin_Woods_Bednarik_Vineyard_Pinot_Noir_2022.png,images/bottle_Martin_Woods_Bednarik_Vineyard_Pinot_Noir_2.png,Willamette Valley,Martin Woods,"earth, red fruit, oak, non oak, black fruit, spices, floral, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Michel Lafarge Pommard 1er Cru 'Les Pézerolles' 2017,France,224,4.2,images/Domaine_Michel_Lafarge_Pommard_1er_Cru_Les_Pzeroll.jpg,,Pommard 1er Cru 'Les Pézerolles',Domaine Michel Lafarge,"red fruit, earth, oak, spices, black fruit, microbio, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Dobbes Family Estate Amelia Rose Cuvée Pinot Noir 2021,United States,55,4.2,images/Dobbes_Family_Estate_Amelia_Rose_Cuve_Pinot_Noir_2.png,images/bottle_Dobbes_Family_Estate_Amelia_Rose_Cuve_Pinot.png,Willamette Valley,Dobbes Family Estate,"red fruit, oak, earth, non oak, spices, vegetal, dried fruit, black fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Henri Boillot Volnay 1er Cru Clos de La Rougeotte 2005,France,277,4.4,images/Domaine_Henri_Boillot_Volnay_1er_Cru_Clos_de_La_Ro.png,images/bottle_Domaine_Henri_Boillot_Volnay_1er_Cru_Clos_d.png,Volnay 1er Cru 'Clos de la Rougeotte',Domaine Henri Boillot,"oak, earth, non oak, spices, microbio, vegetal, black fruit, dried fruit, red fruit, tropical fruit, tree fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Clos du Caillou La Réserve Châteauneuf-du-Pape 2015,France,162,4.3,images/Clos_du_Caillou_La_Rserve_Chteauneuf_du_Pape_2015.png,images/bottle_Clos_du_Caillou_La_Rserve_Chteauneuf_du_Pap.png,Châteauneuf-du-Pape,Clos du Caillou,"spices, red fruit, black fruit, oak, earth, non oak, dried fruit, floral, microbio, citrus fruit, tree fruit, vegetal, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Luli Pinot Noir (Highlands Ranch) 2021,United States,32.99,4.1,images/Luli_Pinot_Noir_Highlands_Ranch_2021.png,images/bottle_Luli_Pinot_Noir_Highlands_Ranch_2021.png,Santa Lucia Highlands,Luli,"red fruit, oak, earth, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Chanin Sanford & Benedict Vineyard Pinot Noir 2021,United States,70,4.3,images/Chanin_Sanford_Benedict_Vineyard_Pinot_Noir_2021.png,images/bottle_Chanin_Sanford_Benedict_Vineyard_Pinot_Noir.png,Sta. Rita Hills,Chanin,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Hudelot-Noëllat Vougeot 1er Cru 'Les Petits Vougeots' 2014,France,140,4.1,images/Hudelot_Nollat_Vougeot_1er_Cru_Les_Petits_Vougeots.png,images/bottle_Hudelot_Nollat_Vougeot_1er_Cru_Les_Petits_V.png,Vougeot 1er Cru 'Les Petits Vougeots',Hudelot-Noëllat,"red fruit, earth, oak, spices, floral, black fruit, non oak, vegetal, microbio, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
De Forville Langhe Nebbiolo 2023,Italy,22.99,4,images/De_Forville_Langhe_Nebbiolo_2023.png,images/bottle_De_Forville_Langhe_Nebbiolo_2023.png,Langhe,De Forville,"red fruit, oak, earth, black fruit, non oak, spices, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Firesteed Pinot Noir Oregon 2022,United States,17.99,3.5,images/Firesteed_Pinot_Noir_Oregon_2022.png,images/bottle_Firesteed_Pinot_Noir_Oregon_2022.png,Oregon,Firesteed,"red fruit, earth, oak, non oak, spices, black fruit, microbio, tree fruit, citrus fruit, vegetal, dried fruit, floral, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Boillot & Fils Pommard 2017,France,131,3.6,images/Louis_Boillot_Fils_Pommard_2017.png,images/bottle_Louis_Boillot_Fils_Pommard_2017.png,Pommard,Louis Boillot & Fils,"red fruit, earth, oak, black fruit, spices, microbio, non oak, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Emeritus Vineyards Hallberg Ranch 2020,United States,44.99,4.4,images/Emeritus_Vineyards_Hallberg_Ranch_2020.png,images/bottle_Emeritus_Vineyards_Hallberg_Ranch_2020.png,Russian River Valley,Emeritus Vineyards,"red fruit, oak, earth, black fruit, non oak, spices, microbio, dried fruit, citrus fruit, vegetal, floral, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Bergström Silice Pinot Noir 2018,United States,99.99,4.3,images/Bergstrm_Silice_Pinot_Noir_2018.png,images/bottle_Bergstrm_Silice_Pinot_Noir_2018.png,Chehalem Mountains,Bergström,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, vegetal, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Comte Georges de Vogüé Chambolle-Musigny Premier Cru 2013,France,395,4.4,images/Domaine_Comte_Georges_de_Vog_Chambolle_Musigny_Pre.png,images/bottle_Domaine_Comte_Georges_de_Vog_Chambolle_Musi.png,Chambolle-Musigny Premier Cru,Domaine Comte Georges de Vogüé,"red fruit, earth, oak, black fruit, spices, non oak, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Schumann (Šuman) Modri Pinot 2019,Slovenia,58,3.8,images/Schumann_uman_Modri_Pinot_2019.jpg,,Podravje,Schumann (Šuman),"black fruit, dried fruit, red fruit, citrus fruit, earth","Veal, Game (deer, venison), Poultry, Mushrooms",Pinot Noir
Giuseppe Rinaldi Nebbiolo 2021,Italy,119,4.2,images/Giuseppe_Rinaldi_Nebbiolo_2021.png,images/bottle_Giuseppe_Rinaldi_Nebbiolo_2021.png,Langhe,Giuseppe Rinaldi,"red fruit, earth, oak, non oak, black fruit, floral, microbio, spices, citrus fruit, dried fruit, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Albert Boxler Vendanges Tardives Gewürztraminer 2015,France,69.99,4.3,images/Albert_Boxler_Vendanges_Tardives_Gewrztraminer_201.jpg,,Alsace,Albert Boxler,"earth, tropical fruit, black fruit, citrus fruit, spices, floral, microbio, non oak, oak","Mature and hard cheese, Fruity desserts, Blue cheese",Gewürztraminer
Monte Xanic Grenache Rosé 2023,Mexico,18.99,3.9,images/Monte_Xanic_Grenache_Ros_2023.png,images/bottle_Monte_Xanic_Grenache_Ros_2023.png,Valle de Guadalupe,Monte Xanic,"red fruit, citrus fruit, tree fruit, spices, non oak, oak, floral, earth, microbio, tropical fruit, vegetal, black fruit",,
Alex Gambal Pommard 2017,France,75,4.1,images/Alex_Gambal_Pommard_2017.png,images/bottle_Alex_Gambal_Pommard_2017.png,Pommard,Alex Gambal,"red fruit, earth, spices, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Henri Bourgeois Sancerre Pinot Noir 2022,France,29.99,3.9,images/Henri_Bourgeois_Sancerre_Pinot_Noir_2022.jpg,,Sancerre,Henri Bourgeois,,"Veal, Game (deer, venison), Poultry","Cabernet Franc, Pinot Noir, Gamay, Grolleau"
Jacquesson Dizy-Terres Rouges Blanc de Noirs Extra Brut Champagne 2013,France,209,4.4,images/Jacquesson_Dizy_Terres_Rouges_Blanc_de_Noirs_Extra.png,images/bottle_Jacquesson_Dizy_Terres_Rouges_Blanc_de_Noir.png,Champagne,Jacquesson,"non oak, oak, tree fruit, citrus fruit, earth, spices, microbio, black fruit, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Cigliuti Serraboella Barbaresco 2020,Italy,84.99,4.2,images/Cigliuti_Serraboella_Barbaresco_2020.png,images/bottle_Cigliuti_Serraboella_Barbaresco_2020.png,Barbaresco,Cigliuti,"earth, oak, red fruit, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Kosta Browne Sta. Rita Hills Pinot Noir 2022,United States,118,4.4,images/Kosta_Browne_Sta_Rita_Hills_Pinot_Noir_2022.png,images/bottle_Kosta_Browne_Sta_Rita_Hills_Pinot_Noir_2022.png,Sta. Rita Hills,Kosta Browne,"red fruit, oak, non oak, spices, earth, black fruit, floral, vegetal, dried fruit, citrus fruit, microbio, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Bezel Pinot Noir 2023,United States,28.99,3.8,images/Bezel_Pinot_Noir_2023.png,images/bottle_Bezel_Pinot_Noir_2023.png,Edna Valley,Bezel,"red fruit, earth, oak, microbio, non oak, black fruit, spices","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Donum Single Vineyard Year of The Ox Home Ranch Pinot Noir 2021,United States,95,4.3,images/Donum_Single_Vineyard_Year_of_The_Ox_Home_Ranch_Pi.jpg,,Los Carneros,Donum,,"Veal, Pork, Poultry, Mushrooms",Pinot Noir
Marchesi di Gresy Barbaresco Gaiun Martinenga 2018,Italy,70,4.3,images/Marchesi_di_Gresy_Barbaresco_Gaiun_Martinenga_2018.png,images/bottle_Marchesi_di_Gresy_Barbaresco_Gaiun_Martinen.png,Barbaresco,Marchesi di Gresy,"oak, red fruit, earth, non oak, spices, black fruit, floral, dried fruit, vegetal, microbio, citrus fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Villadoria Barbaresco 2020,Italy,32.99,4,images/Villadoria_Barbaresco_2020.png,images/bottle_Villadoria_Barbaresco_2020.png,Barbaresco,Villadoria,"earth, red fruit, oak, black fruit, spices, non oak, floral, microbio, dried fruit, citrus fruit, tree fruit, vegetal","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Wasenhaus Kanzel 2022,Germany,125,4.3,images/Wasenhaus_Kanzel_2022.png,images/bottle_Wasenhaus_Kanzel_2022.png,Baden,Wasenhaus,"red fruit, spices, non oak, oak, earth, microbio, black fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bénédicte et Stéphane Tissot Sous la Tour Pinot Noir 2020,France,72,4.2,images/Bndicte_et_Stphane_Tissot_Sous_la_Tour_Pinot_Noir_.png,images/bottle_Bndicte_et_Stphane_Tissot_Sous_la_Tour_Pino.png,Arbois,Bénédicte et Stéphane Tissot,"red fruit, earth, spices, oak, black fruit, non oak, microbio, dried fruit, floral, vegetal, tree fruit","Game (deer, venison), Appetizers and snacks, Mushrooms, Mild and soft cheese, Cured Meat","Pinot Noir, Trousseau, Poulsard"
Donum Single Vineyard Pinot Noir Rosé 2024,United States,50,4.4,images/Donum_Single_Vineyard_Pinot_Noir_Ros_2024.png,images/bottle_Donum_Single_Vineyard_Pinot_Noir_Ros_2024.png,Los Carneros,Donum,"red fruit, earth, tree fruit, citrus fruit, floral, vegetal, microbio, non oak, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Pray Tell Pinot Noir 2021,United States,37.88,4.4,images/Pray_Tell_Pinot_Noir_2021.png,images/bottle_Pray_Tell_Pinot_Noir_2021.png,Willamette Valley,Pray Tell,"black fruit, red fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Shea Wine Cellars Estate Pinot Noir 2021,United States,50,4,images/Shea_Wine_Cellars_Estate_Pinot_Noir_2021.png,images/bottle_Shea_Wine_Cellars_Estate_Pinot_Noir_2021.png,Willamette Valley,Shea Wine Cellars,"red fruit, oak, earth, non oak, spices, black fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
