name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Clos Pegase Hommage Chardonnay 2022,United States,60,4.3,images/Clos_Pegase_Hommage_Chardonnay_2022.png,images/bottle_Clos_Pegase_Hommage_Chardonnay_2022.png,Los Carneros,Clos Pegase,"oak, microbio, tree fruit, citrus fruit, spices, earth, non oak, tropical fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Xavier Monnot Les Grandes Coutures Chardonnay Bourgogne 2021,France,39.99,4.1,images/Xavier_Monnot_Les_Grandes_Coutures_Chardonnay_Bour.png,images/bottle_Xavier_Monnot_Les_Grandes_Coutures_Chardonn.png,Bourgogne,Xavier Monnot,"oak, citrus fruit, microbio, tree fruit, earth, non oak, vegetal, spices, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Brecon Estate Albariño 2024,United States,49,4.2,images/Brecon_Estate_Albario_2024.jpg,,Central Coast,Brecon Estate,"citrus fruit, tree fruit, earth, microbio, spices, oak, tropical fruit, floral, non oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Poultry, Lean fish",
Cameron Clos Electrique Blanc 2020,United States,81,4.2,images/Cameron_Clos_Electrique_Blanc_2020.png,images/bottle_Cameron_Clos_Electrique_Blanc_2020.png,Dundee Hills,Cameron,"citrus fruit, earth, tree fruit, microbio, oak, spices, vegetal, floral, non oak, tropical fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine de la Combe Muscadet-Sevre et Maine Sur Lie 2022,France,19.99,3.7,images/Domaine_de_la_Combe_Muscadet_Sevre_et_Maine_Sur_Li.png,images/bottle_Domaine_de_la_Combe_Muscadet_Sevre_et_Maine.png,Muscadet-Sevre et Maine,Domaine de la Combe,"tree fruit, citrus fruit, earth, microbio, non oak, tropical fruit, spices, oak, vegetal","Shellfish, Appetizers and snacks, Lean fish, Aperitif",Melon de Bourgogne
Herzog Baron Herzog Sauvignon Blanc 2021,United States,14.99,3.2,images/Herzog_Baron_Herzog_Sauvignon_Blanc_2021.png,images/bottle_Herzog_Baron_Herzog_Sauvignon_Blanc_2021.png,Clarksburg,Herzog,"tree fruit, citrus fruit, oak, vegetal, dried fruit, tropical fruit, spices, floral, earth","Shellfish, Vegetarian, Goat's Milk Cheese",Sauvignon Blanc
Niepoort Loureiro Dócil 2023,Portugal,22.99,4,images/Niepoort_Loureiro_Dcil_2023.png,images/bottle_Niepoort_Loureiro_Dcil_2023.png,Vinho Verde,Niepoort,"citrus fruit, tree fruit, earth, tropical fruit, vegetal, microbio, floral, oak, spices, non oak, dried fruit","Shellfish, Vegetarian, Appetizers and snacks","Arinto de Bucelas, Loureiro, Alvarinho, Azal, Avesso, Batoca"
Erste+Neue Prunar Weißburgunder 2024,Italy,22.99,3.7,images/ErsteNeue_Prunar_Weiburgunder_2024.png,images/bottle_ErsteNeue_Prunar_Weiburgunder_2024.png,Trentino-Alto Adige,Erste+Neue,"tree fruit, citrus fruit, tropical fruit, spices, vegetal, earth, non oak, oak","Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Pinot Blanc
St. Francis Chardonnay 2021,United States,14.99,3.9,images/St_Francis_Chardonnay_2021.png,images/bottle_St_Francis_Chardonnay_2021.png,Sonoma County,St. Francis,"oak, microbio, citrus fruit, tree fruit, tropical fruit, non oak, spices, vegetal, earth, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Marc Colin Saint-Aubin 1er Cru En Remilly 2013,France,150,4.1,images/Marc_Colin_Saint_Aubin_1er_Cru_En_Remilly_2013.png,images/bottle_Marc_Colin_Saint_Aubin_1er_Cru_En_Remilly_2.png,Saint-Aubin Premier Cru,Marc Colin,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Bernard Faurie Hermitage Blanc 2007,France,149,4.2,images/Bernard_Faurie_Hermitage_Blanc_2007.jpg,,Hermitage,Bernard Faurie,"oak, tropical fruit, spices, vegetal, earth, microbio, non oak, tree fruit, citrus fruit, black fruit, floral","Pork, Rich fish (salmon, tuna etc), Mature and hard cheese, Poultry, Cured Meat","Viognier, Roussanne, Marsanne"
Netofa Latour Netofa White 2020,Israel,29.99,3.5,images/Netofa_Latour_Netofa_White_2020.png,images/bottle_Netofa_Latour_Netofa_White_2020.png,Galilee,Netofa,"citrus fruit, microbio, oak, tree fruit, spices, earth, vegetal, non oak, tropical fruit, black fruit, red fruit, floral","Pasta, Vegetarian, Poultry, Appetizers and snacks, Lean fish, Goat's Milk Cheese",
Vivier Chardonnay 2021,United States,34.99,4.1,images/Vivier_Chardonnay_2021.png,images/bottle_Vivier_Chardonnay_2021.png,Sonoma Coast,Vivier,"oak, tree fruit, spices, microbio, non oak, citrus fruit, floral, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Hamelin Beauroy Chablis Premier Cru 2019,France,45.99,4.1,images/Domaine_Hamelin_Beauroy_Chablis_Premier_Cru_2019.png,images/bottle_Domaine_Hamelin_Beauroy_Chablis_Premier_Cru.png,Chablis Premier Cru,Domaine Hamelin,"tree fruit, earth, oak, citrus fruit, microbio, spices, vegetal, non oak, floral, tropical fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Veyder-Malberg Schöner Riesling 2021,Austria,69.99,4.1,images/Veyder_Malberg_Schner_Riesling_2021.png,images/bottle_Veyder_Malberg_Schner_Riesling_2021.png,Wachau,Veyder-Malberg,"tree fruit, citrus fruit, microbio, tropical fruit, earth, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Cieck Erbaluce di Caluso 2019,Italy,24.99,3.7,images/Cieck_Erbaluce_di_Caluso_2019.png,images/bottle_Cieck_Erbaluce_di_Caluso_2019.png,Erbaluce di Caluso,Cieck,"tree fruit, citrus fruit, earth, vegetal, oak, microbio, non oak, spices, floral, tropical fruit, red fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Bow & Arrow Time Machine White 2023,United States,28.99,3.9,images/Bow_Arrow_Time_Machine_White_2023.png,images/bottle_Bow_Arrow_Time_Machine_White_2023.png,Oregon,Bow & Arrow,"citrus fruit, earth, spices, tree fruit, microbio, vegetal, oak, tropical fruit, floral, non oak","Shellfish, Appetizers and snacks, Lean fish",
Kosta Browne One Sixteen Chardonnay 2019,United States,39.99,4.5,images/Kosta_Browne_One_Sixteen_Chardonnay_2019.png,images/bottle_Kosta_Browne_One_Sixteen_Chardonnay_2019.png,Russian River Valley,Kosta Browne,"oak, tree fruit, microbio, citrus fruit, non oak, earth, spices, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Vegetarian, Poultry",Chardonnay
Brassfield Sauvignon Blanc (High Serenity Ranch Vineyard) 2023,United States,16.99,3.7,images/Brassfield_Sauvignon_Blanc_High_Serenity_Ranch_Vin.png,images/bottle_Brassfield_Sauvignon_Blanc_High_Serenity_Ra.png,High Valley,Brassfield,"citrus fruit, tree fruit, tropical fruit, earth, oak, microbio, floral, spices, vegetal, non oak","Shellfish, Vegetarian, Goat's Milk Cheese",Sauvignon Blanc
Cass Roussanne 2024,United States,38,4,images/Cass_Roussanne_2024.png,images/bottle_Cass_Roussanne_2024.png,Paso Robles,Cass,"tree fruit, citrus fruit, earth, microbio, tropical fruit, floral, oak, spices, vegetal, non oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Poultry, Lean fish",
Pewsey Vale Riesling 2022,Australia,19.99,3.7,images/Pewsey_Vale_Riesling_2022.png,images/bottle_Pewsey_Vale_Riesling_2022.png,Eden Valley,Pewsey Vale,"citrus fruit, tree fruit, earth, tropical fruit, vegetal, floral, microbio, spices, oak, non oak, red fruit, dried fruit, black fruit","Pork, Shellfish, Poultry, Appetizers and snacks, Cured Meat",Riesling
Monsieur Touton Sauvignon Bordeaux Dry 2018,France,15.04,3.7,images/Monsieur_Touton_Sauvignon_Bordeaux_Dry_2018.png,images/bottle_Monsieur_Touton_Sauvignon_Bordeaux_Dry_2018.png,Bordeaux,Monsieur Touton,"citrus fruit, tree fruit, earth, vegetal, microbio, tropical fruit, floral, spices, oak, red fruit","Pork, Vegetarian, Poultry, Appetizers and snacks, Lean fish","Sauvignon Blanc, Sémillon, Muscadelle"
Douloufakis Dafnios Vidiano 2023,Greece,20.99,3.9,images/Douloufakis_Dafnios_Vidiano_2023.jpg,,Crete,Douloufakis,,,
Tatomer Hinter der Mauer 2023,United States,22,3.7,images/Tatomer_Hinter_der_Mauer_2023.png,images/bottle_Tatomer_Hinter_der_Mauer_2023.png,Central Coast,Tatomer,"tree fruit, citrus fruit, microbio, earth, oak, tropical fruit, non oak, vegetal, spices, floral","Pasta, Pork, Shellfish, Poultry","Chardonnay, Sémillon"
Gianni Gagliardo Fallegro 2021,Italy,16.99,3.9,images/Gianni_Gagliardo_Fallegro_2021.png,images/bottle_Gianni_Gagliardo_Fallegro_2021.png,Piemonte,Gianni Gagliardo,"citrus fruit, tree fruit, earth, microbio, oak, vegetal, non oak, spices, tropical fruit, floral, red fruit, black fruit, dried fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Unorthodox Kosher Sauvignon Blanc 2024,South Africa,16.99,3.4,images/Unorthodox_Kosher_Sauvignon_Blanc_2024.png,images/bottle_Unorthodox_Kosher_Sauvignon_Blanc_2024.png,Paarl,Unorthodox,"citrus fruit, earth, vegetal, tree fruit, microbio, tropical fruit, oak, floral","Shellfish, Vegetarian, Goat's Milk Cheese",Sauvignon Blanc
Riverbench Chardonnay 2022,United States,32,4,images/Riverbench_Chardonnay_2022.png,images/bottle_Riverbench_Chardonnay_2022.png,Santa Maria Valley,Riverbench,"oak, microbio, tree fruit, tropical fruit, citrus fruit, vegetal, non oak, earth, spices, floral","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Lingua Franca Avni Chardonnay 2022,United States,36.99,4.1,images/Lingua_Franca_Avni_Chardonnay_2022.png,images/bottle_Lingua_Franca_Avni_Chardonnay_2022.png,Willamette Valley,Lingua Franca,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, tropical fruit, vegetal, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Henri Boillot Puligny-Montrachet 1er Cru Les Combettes 2023,France,222,4.3,images/Domaine_Henri_Boillot_Puligny_Montrachet_1er_Cru_L.png,images/bottle_Domaine_Henri_Boillot_Puligny_Montrachet_1e.png,Puligny-Montrachet Premier Cru,Domaine Henri Boillot,"microbio, oak, earth, non oak, citrus fruit, spices, vegetal, tropical fruit, tree fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Evening Land Seven Springs Vineyard Chardonnay 2022,United States,35,4.1,images/Evening_Land_Seven_Springs_Vineyard_Chardonnay_202.png,images/bottle_Evening_Land_Seven_Springs_Vineyard_Chardon.png,Eola-Amity Hills,Evening Land,"oak, earth, citrus fruit, microbio, tree fruit, non oak, vegetal, spices, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Philippe Gilbert Menetou-Salon Blanc 2022,France,29.99,4,images/Domaine_Philippe_Gilbert_Menetou_Salon_Blanc_2022.png,images/bottle_Domaine_Philippe_Gilbert_Menetou_Salon_Blan.png,Menetou-Salon,Domaine Philippe Gilbert,"earth, citrus fruit, tree fruit, microbio, oak, vegetal, tropical fruit, spices, non oak, red fruit, floral, dried fruit","Pork, Shellfish, Spicy food, Vegetarian, Goat's Milk Cheese","Chenin Blanc, Sauvignon Blanc"
Château Cantenac Brown AltO de Cantenac Brown 2018,France,50,4,images/Chteau_Cantenac_Brown_AltO_de_Cantenac_Brown_2018.png,images/bottle_Chteau_Cantenac_Brown_AltO_de_Cantenac_Brow.png,Bordeaux,Château Cantenac Brown,"oak, tree fruit, citrus fruit, earth, microbio, non oak, spices, vegetal, tropical fruit, floral, black fruit","Pork, Vegetarian, Poultry, Appetizers and snacks, Lean fish","Sauvignon Blanc, Sémillon, Muscadelle"
Domaine du Nozay La Marâtre Sancerre 2023,France,56.99,3.9,images/Domaine_du_Nozay_La_Martre_Sancerre_2023.png,images/bottle_Domaine_du_Nozay_La_Martre_Sancerre_2023.png,Sancerre,Domaine du Nozay,"tree fruit, earth, oak, vegetal","Pork, Shellfish, Spicy food, Vegetarian, Goat's Milk Cheese","Chenin Blanc, Sauvignon Blanc"
Stonestreet Aurora Point Sauvignon Blanc 2022,United States,65,4,images/Stonestreet_Aurora_Point_Sauvignon_Blanc_2022.png,images/bottle_Stonestreet_Aurora_Point_Sauvignon_Blanc_20.png,Alexander Valley,Stonestreet,"citrus fruit, tropical fruit, oak, earth, tree fruit, microbio, vegetal, floral","Shellfish, Vegetarian, Goat's Milk Cheese",Sauvignon Blanc
Lyma Vinho Verde Branco 2023,Portugal,11.99,3.7,images/Lyma_Vinho_Verde_Branco_2023.jpg,,Vinho Verde,Lyma,,"Shellfish, Vegetarian, Appetizers and snacks","Arinto de Bucelas, Loureiro, Alvarinho, Azal, Avesso, Batoca"
Punica Samas 2023,Italy,19.99,3.9,images/Punica_Samas_2023.png,images/bottle_Punica_Samas_2023.png,Isola dei Nuraghi,Punica,"tree fruit, earth, citrus fruit, tropical fruit, microbio, vegetal, oak, spices, non oak, floral, dried fruit","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Buoncristiani Sauvignon Blanc 2023,United States,45,3.9,images/Buoncristiani_Sauvignon_Blanc_2023.jpg,,Napa Valley,Buoncristiani,"citrus fruit, tree fruit, vegetal, microbio, oak, tropical fruit, black fruit, dried fruit, red fruit, spices, floral, earth","Shellfish, Vegetarian, Goat's Milk Cheese",Sauvignon Blanc
Cellier Saint Benoit Chardonnay La Marcette Arbois Pupillin 2021,France,109,4.1,images/Cellier_Saint_Benoit_Chardonnay_La_Marcette_Arbois.png,images/bottle_Cellier_Saint_Benoit_Chardonnay_La_Marcette.png,Arbois Pupillin,Cellier Saint Benoit,"citrus fruit, earth, microbio, non oak, oak, spices","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
Domaine Vincent Dureuil-Janthial Rully Blanc 2020,France,79,4.2,images/Domaine_Vincent_Dureuil_Janthial_Rully_Blanc_2020.png,images/bottle_Domaine_Vincent_Dureuil_Janthial_Rully_Blan.png,Rully,Domaine Vincent Dureuil-Janthial,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Aligoté"
San Giacomo Gavi 2024,Italy,22.99,3.9,images/San_Giacomo_Gavi_2024.jpg,,Gavi,San Giacomo,"earth, tree fruit, citrus fruit, microbio, tropical fruit, oak","Pasta, Shellfish, Appetizers and snacks, Lean fish, Cured Meat",Cortese
Billaud-Simon Chablis Grand Cru 'Blanchot' Vieille Vignes 2010,France,229,4.2,images/Billaud_Simon_Chablis_Grand_Cru_Blanchot_Vieille_V.png,images/bottle_Billaud_Simon_Chablis_Grand_Cru_Blanchot_Vi.png,Chablis Grand Cru 'Blanchot',Billaud-Simon,"earth, tree fruit, microbio, citrus fruit, oak, non oak, spices, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Marc Colin Corton-Charlemagne Grand Cru 1999,France,325,4.5,images/Marc_Colin_Corton_Charlemagne_Grand_Cru_1999.png,images/bottle_Marc_Colin_Corton_Charlemagne_Grand_Cru_199.png,Corton-Charlemagne Grand Cru,Marc Colin,"spices, earth, tree fruit, citrus fruit, vegetal, microbio, non oak, oak, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Gut Hermannsberg JUST Riesling 2021,Germany,24,3.8,images/Gut_Hermannsberg_JUST_Riesling_2021.png,images/bottle_Gut_Hermannsberg_JUST_Riesling_2021.png,Nahe,Gut Hermannsberg,"tree fruit, citrus fruit, earth, tropical fruit, microbio, spices, floral, vegetal, oak, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Chateau Souverain Chardonnay 2019,United States,10.99,3.7,images/Chateau_Souverain_Chardonnay_2019.png,images/bottle_Chateau_Souverain_Chardonnay_2019.png,North Coast,Chateau Souverain,"oak, microbio, tree fruit, non oak, citrus fruit, spices, tropical fruit, earth, vegetal, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Château de La Maltroye Batard-Montrachet Grand Cru 1998,France,365,4.5,images/Chteau_de_La_Maltroye_Batard_Montrachet_Grand_Cru_.png,images/bottle_Chteau_de_La_Maltroye_Batard_Montrachet_Gra.png,Bâtard-Montrachet Grand Cru,Château de La Maltroye,"oak, microbio, citrus fruit, non oak, tropical fruit, tree fruit, spices, earth, floral, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Rancho Sisquoc Riesling 2021,United States,18,3.9,images/Rancho_Sisquoc_Riesling_2021.png,images/bottle_Rancho_Sisquoc_Riesling_2021.png,Santa Barbara County,Rancho Sisquoc,"tree fruit, citrus fruit, earth, spices, microbio, oak, floral, non oak, red fruit, tropical fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Joh. Jos. Prüm Graacher Himmelreich Riesling Spätlese 2020,Germany,59.99,4.2,images/Joh_Jos_Prm_Graacher_Himmelreich_Riesling_Sptlese_.png,images/bottle_Joh_Jos_Prm_Graacher_Himmelreich_Riesling_S.png,Graach,Joh. Jos. Prüm,"tree fruit, earth, citrus fruit, tropical fruit, floral, microbio, oak, spices, vegetal, non oak, dried fruit, red fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Raats Original Chenin Blanc (Unwooded) 2022,South Africa,14.99,4,images/Raats_Original_Chenin_Blanc_Unwooded_2022.png,images/bottle_Raats_Original_Chenin_Blanc_Unwooded_2022.png,Stellenbosch,Raats,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, vegetal, non oak, spices, floral, red fruit, dried fruit, black fruit","Shellfish, Spicy food, Lean fish, Mild and soft cheese",Chenin Blanc
Copain Brosseau Chardonnay 2022,United States,75,3.9,images/Copain_Brosseau_Chardonnay_2022.png,images/bottle_Copain_Brosseau_Chardonnay_2022.png,Chalone,Copain,"citrus fruit, tree fruit, microbio, oak, earth, tropical fruit, spices, vegetal, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Wyatt Chardonnay 2023,United States,15.99,3.5,images/Wyatt_Chardonnay_2023.jpg,,California,Wyatt,"oak, microbio, spices, non oak, citrus fruit, tropical fruit, tree fruit, vegetal, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Château La Roche Saint Jean Bordeaux Blanc 2023,France,11.98,3.6,images/Chteau_La_Roche_Saint_Jean_Bordeaux_Blanc_2023.png,images/bottle_Chteau_La_Roche_Saint_Jean_Bordeaux_Blanc_2.png,Bordeaux,Château La Roche Saint Jean,"citrus fruit, tree fruit, earth, spices, microbio, non oak, oak","Pork, Vegetarian, Poultry, Appetizers and snacks, Lean fish","Sauvignon Blanc, Sémillon, Muscadelle"
La Grange des Pères Vin de Pays de l'Hérault Blanc 2016,France,599,4.6,images/La_Grange_des_Pres_Vin_de_Pays_de_lHrault_Blanc_20.png,images/bottle_La_Grange_des_Pres_Vin_de_Pays_de_lHrault_B.png,Hérault,La Grange des Pères,"oak, earth, non oak, tree fruit, microbio, citrus fruit, spices, vegetal, tropical fruit, floral, black fruit, dried fruit, red fruit","Pasta, Vegetarian, Poultry, Lean fish, Aperitif","Grenache Blanc, Bourboulenc"
Nein Lives Riesling No. 1 2023,Germany,11.99,3.8,images/Nein_Lives_Riesling_No_1_2023.png,images/bottle_Nein_Lives_Riesling_No_1_2023.png,Mosel,Nein Lives,"tree fruit, citrus fruit, earth, tropical fruit, microbio, vegetal, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Francois Rousset-Martin Terres Blanches 2020,France,74,4,images/Francois_Rousset_Martin_Terres_Blanches_2020.png,images/bottle_Francois_Rousset_Martin_Terres_Blanches_202.png,Côtes du Jura,Francois Rousset-Martin,"microbio, oak, non oak, tree fruit, earth, citrus fruit, spices, floral, vegetal","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
