name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Marguet Oiry Champagne Grand Cru 2016,France,105,4.3,images/Marguet_Oiry_Champagne_Grand_Cru_2016.png,images/bottle_Marguet_Oiry_Champagne_Grand_Cru_2016.png,Champagne Grand Cru,Marguet,"citrus fruit, microbio, tree fruit, earth, black fruit, red fruit, tropical fruit, spices, floral, vegetal, oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Nino Franco Prosecco di Valdobbiadene Brut,Italy,42.99,3.8,images/Nino_Franco_Prosecco_di_Valdobbiadene_Brut.jpg,,Conegliano-Valdobbiadene Prosecco,Nino Franco,"citrus fruit, tree fruit, vegetal, microbio, oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Hélène Beaugrand Derrière La Cabane Blanc de Blancs Champagne,France,99.99,4.2,images/Hlne_Beaugrand_Derrire_La_Cabane_Blanc_de_Blancs_C.png,images/bottle_Hlne_Beaugrand_Derrire_La_Cabane_Blanc_de_B.png,Champagne,Hélène Beaugrand,tree fruit,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Château de Targé Saumur Brut Rosé 2020,France,17,3.9,images/Chteau_de_Targ_Saumur_Brut_Ros_2020.jpg,,Saumur,Château de Targé,"microbio, red fruit, earth, non oak, tree fruit, vegetal, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
J. Lassalle Blanc de Blancs Brut Champagne Premier Cru 2011,France,104.99,4.2,images/J_Lassalle_Blanc_de_Blancs_Brut_Champagne_Premier_.png,images/bottle_J_Lassalle_Blanc_de_Blancs_Brut_Champagne_P.png,Champagne Premier Cru,J. Lassalle,"microbio, oak, non oak, tree fruit, earth, citrus fruit, spices, vegetal, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bisson Marca Trevigiana Glera Frizzante 2023,Italy,28,4.1,images/Bisson_Marca_Trevigiana_Glera_Frizzante_2023.png,images/bottle_Bisson_Marca_Trevigiana_Glera_Frizzante_202.png,Marca Trevigiana,Bisson,"tree fruit, citrus fruit, earth, microbio, oak, non oak, vegetal, floral, tropical fruit, spices, red fruit","Appetizers and snacks, Aperitif",
Hervieux Dumez Special Club Brut Champagne 2018,France,191,4.2,images/Hervieux_Dumez_Special_Club_Brut_Champagne_2018.png,images/bottle_Hervieux_Dumez_Special_Club_Brut_Champagne_.png,Champagne,Hervieux Dumez,"tree fruit, citrus fruit, non oak, microbio, oak, earth, vegetal, spices, floral, dried fruit, red fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Tenuta Belvedere Wai Rosso 2019,Italy,24.99,3.7,images/Tenuta_Belvedere_Wai_Rosso_2019.png,images/bottle_Tenuta_Belvedere_Wai_Rosso_2019.png,Provincia di Pavia,Tenuta Belvedere,"black fruit, red fruit, earth, non oak, oak","Appetizers and snacks, Aperitif",
Cazals La Chapelle du Clos Blanc de Blancs Brut Champagne Grand Cru 2017,France,135,4.2,images/Cazals_La_Chapelle_du_Clos_Blanc_de_Blancs_Brut_Ch.png,images/bottle_Cazals_La_Chapelle_du_Clos_Blanc_de_Blancs_.png,Champagne Grand Cru,Cazals,"tree fruit, oak, earth, non oak, citrus fruit, microbio, vegetal, spices, tropical fruit, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Larmandier-Bernier Vieille Vigne du Levant Champagne Grand Cru 2014,France,199.99,4.3,images/Larmandier_Bernier_Vieille_Vigne_du_Levant_Champag.png,images/bottle_Larmandier_Bernier_Vieille_Vigne_du_Levant_.png,Champagne Grand Cru,Larmandier-Bernier,"non oak, oak, earth, microbio, tree fruit, citrus fruit, vegetal, spices, tropical fruit, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Joseph Perrier La Côte à Bras Parcelle Ah83 Brut Nature Vintage Champagne 2013,France,89,4.1,images/Joseph_Perrier_La_Cte_Bras_Parcelle_Ah83_Brut_Natu.png,images/bottle_Joseph_Perrier_La_Cte_Bras_Parcelle_Ah83_Br.png,Champagne,Joseph Perrier,"tree fruit, non oak, citrus fruit, earth, oak, microbio, red fruit, floral, vegetal, tropical fruit, spices","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Tullia Brut Rosé,Italy,15.99,4.2,images/Tullia_Brut_Ros.png,images/bottle_Tullia_Brut_Ros.png,Veneto,Tullia,"red fruit, tropical fruit, citrus fruit, floral, vegetal, earth, microbio","Appetizers and snacks, Aperitif",
U MES U Cava Brut Rosé,Spain,13.99,3.6,images/U_MES_U_Cava_Brut_Ros.png,images/bottle_U_MES_U_Cava_Brut_Ros.png,Cava,U MES U,"earth, tree fruit, red fruit, citrus fruit, vegetal, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
COS Metodo Classico 2020,Italy,54.99,4,images/COS_Metodo_Classico_2020.png,images/bottle_COS_Metodo_Classico_2020.png,Vittoria,COS,"earth, tree fruit, non oak, oak, citrus fruit, vegetal, microbio, red fruit, dried fruit, tropical fruit, floral","Appetizers and snacks, Aperitif",
Deutz Blanc de Blancs Brut Champagne 1996,France,355,4.5,images/Deutz_Blanc_de_Blancs_Brut_Champagne_1996.png,images/bottle_Deutz_Blanc_de_Blancs_Brut_Champagne_1996.png,Champagne,Deutz,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Villa Jolanda Moscato The Blue,Italy,10.99,3.3,images/Villa_Jolanda_Moscato_The_Blue.png,images/bottle_Villa_Jolanda_Moscato_The_Blue.png,Vino d'Italia,Villa Jolanda,"red fruit, tree fruit, citrus fruit, black fruit, tropical fruit","Appetizers and snacks, Aperitif",
JaM Cellars Butter Bubbles,United States,16.99,3.7,images/JaM_Cellars_Butter_Bubbles.png,images/bottle_JaM_Cellars_Butter_Bubbles.png,California,JaM Cellars,"tree fruit, citrus fruit, oak, earth, microbio, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
André Delorme Cuvée Rosé Brut Reserve,France,19.79,3.7,images/Andr_Delorme_Cuve_Ros_Brut_Reserve.jpg,,Bourgogne,André Delorme,"red fruit, citrus fruit, spices, microbio, tree fruit, floral, vegetal, earth, non oak, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Ayala Le Blanc de Blancs Champagne 2015,France,84.99,4.3,images/Ayala_Le_Blanc_de_Blancs_Champagne_2015.jpg,,Champagne,Ayala,"citrus fruit, non oak, oak, tree fruit, microbio, tropical fruit, floral, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Louis Roederer Brut Champagne (Vintage) 1996,France,330,4.6,images/Louis_Roederer_Brut_Champagne_Vintage_1996.png,images/bottle_Louis_Roederer_Brut_Champagne_Vintage_1996.png,Champagne,Louis Roederer,"tree fruit, non oak, citrus fruit, oak, microbio, earth, vegetal, spices, red fruit, floral, tropical fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Jacquart Cuvée Alpha Blanc 2012,France,142.99,4.2,images/Jacquart_Cuve_Alpha_Blanc_2012.png,images/bottle_Jacquart_Cuve_Alpha_Blanc_2012.png,Champagne,Jacquart,"non oak, oak, microbio, citrus fruit, tree fruit, earth, vegetal, spices, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Villa Jolanda Moscato & Passionfruit,Italy,10.99,3.9,images/Villa_Jolanda_Moscato_Passionfruit.png,images/bottle_Villa_Jolanda_Moscato_Passionfruit.png,Piemonte,Villa Jolanda,"tropical fruit, tree fruit, earth, red fruit, microbio, oak","Appetizers and snacks, Aperitif",
Veuve Ambal Crémant de Bourgogne Collection Rosé,France,24,3.9,images/Veuve_Ambal_Crmant_de_Bourgogne_Collection_Ros.png,images/bottle_Veuve_Ambal_Crmant_de_Bourgogne_Collection_.png,Crémant de Bourgogne,Veuve Ambal,"red fruit, microbio, tropical fruit, citrus fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
King Estate Brut Cuvée 2018,United States,38,4.1,images/King_Estate_Brut_Cuve_2018.png,images/bottle_King_Estate_Brut_Cuve_2018.png,Willamette Valley,King Estate,"tree fruit, citrus fruit, microbio, earth, non oak, oak, dried fruit, floral, vegetal","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Champagne Telmont Blanc de Blancs Champagne 2012,France,99.99,4.3,images/Champagne_Telmont_Blanc_de_Blancs_Champagne_2012.jpg,,Champagne,Champagne Telmont,,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gloria Ferrer Royal Cuvée Brut 2005,United States,43,3.8,images/Gloria_Ferrer_Royal_Cuve_Brut_2005.png,images/bottle_Gloria_Ferrer_Royal_Cuve_Brut_2005.png,Los Carneros,Gloria Ferrer,"tree fruit, citrus fruit, microbio, non oak, oak, earth, red fruit, vegetal, spices, black fruit, floral, tropical fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Vinestar Ancestral 2023,Spain,29.99,4,images/Vinestar_Ancestral_2023.jpg,,Catalunya,Vinestar,,"Shellfish, Appetizers and snacks, Lean fish, Aperitif","Xarel-lo, Parellada, Trepat, Viura"
Vilmart & Cie Cœur de Cuvée Champagne Premier Cru 2016,France,159.99,4.2,images/Vilmart_Cie_Cur_de_Cuve_Champagne_Premier_Cru_2016.png,images/bottle_Vilmart_Cie_Cur_de_Cuve_Champagne_Premier_C.png,Champagne Premier Cru,Vilmart & Cie,"oak, tree fruit, non oak, citrus fruit, microbio, earth, vegetal, spices, red fruit, tropical fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine des 2 Ânes Limod'ânes Rosé,France,24.99,4,images/Domaine_des_2_nes_Limodnes_Ros.png,images/bottle_Domaine_des_2_nes_Limodnes_Ros.png,Vin de France,Domaine des 2 Ânes,"red fruit, tree fruit, tropical fruit, citrus fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
47 Anno Domini Prosecco Extra Dry Millesimato 1947,Italy,13.99,3.8,images/47_Anno_Domini_Prosecco_Extra_Dry_Millesimato_1947.jpg,,Prosecco,47 Anno Domini,,"Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Santero Moscato & Mango,Italy,13.99,4.1,images/Santero_Moscato_Mango.png,images/bottle_Santero_Moscato_Mango.png,Piemonte,Santero,tropical fruit,"Appetizers and snacks, Aperitif",
Simpsons Canterbury Rosé 2020,United Kingdom,53.99,3.8,images/Simpsons_Canterbury_Ros_2020.png,images/bottle_Simpsons_Canterbury_Ros_2020.png,England,Simpsons,"red fruit, microbio, citrus fruit, earth, tree fruit, floral, oak, vegetal, non oak, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine de la Chanteleuserie Fine Bulles Touraine,France,19.99,4,images/Domaine_de_la_Chanteleuserie_Fine_Bulles_Touraine.png,images/bottle_Domaine_de_la_Chanteleuserie_Fine_Bulles_To.png,Touraine,Domaine de la Chanteleuserie,"red fruit, tree fruit, citrus fruit, spices, microbio, non oak, oak, floral, vegetal, earth","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Illi Prosecco Extra Dry,Italy,11.99,4.2,images/Illi_Prosecco_Extra_Dry.png,images/bottle_Illi_Prosecco_Extra_Dry.png,Prosecco,Illi,"tree fruit, citrus fruit, red fruit, vegetal, microbio","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Benoît Lahaye Violaine Champagne Grand Cru 'Bouzy' 2014,France,122,4.3,images/Benot_Lahaye_Violaine_Champagne_Grand_Cru_Bouzy_20.png,images/bottle_Benot_Lahaye_Violaine_Champagne_Grand_Cru_B.png,Champagne Grand Cru 'Bouzy',Benoît Lahaye,"citrus fruit, tree fruit, earth, oak, non oak, microbio, red fruit, vegetal, spices, black fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Charles Heidsieck Champagne Charlie 2017,France,799.99,4.4,images/Charles_Heidsieck_Champagne_Charlie_2017.png,images/bottle_Charles_Heidsieck_Champagne_Charlie_2017.png,Champagne,Charles Heidsieck,"oak, non oak, earth, microbio, tree fruit, citrus fruit, spices, black fruit, dried fruit, tropical fruit, floral, vegetal, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Carboniste Albariño Extra Brut 2023,United States,28.99,4.1,images/Carboniste_Albario_Extra_Brut_2023.png,images/bottle_Carboniste_Albario_Extra_Brut_2023.png,California,Carboniste,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, non oak, vegetal, spices, dried fruit, red fruit, floral","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Heidsieck & Co. Monopole Brut Diamant Bleu Champagne 1982,France,580,4.4,images/Heidsieck_Co_Monopole_Brut_Diamant_Bleu_Champagne_.jpg,,Champagne,Heidsieck & Co. Monopole,"non oak, oak, tree fruit, citrus fruit, earth, spices, vegetal, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Salmon Special Club Champagne 2015,France,219.99,4.3,images/Salmon_Special_Club_Champagne_2015.png,images/bottle_Salmon_Special_Club_Champagne_2015.png,Champagne,Salmon,"tree fruit, non oak, citrus fruit, earth, oak, microbio, vegetal, red fruit, tropical fruit, floral, black fruit, spices, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Maison Caroline Lestimé Grand Lys Crémant de Bourgogne Brut 2016,France,69.99,3.9,images/Maison_Caroline_Lestim_Grand_Lys_Crmant_de_Bourgog.png,images/bottle_Maison_Caroline_Lestim_Grand_Lys_Crmant_de_.png,Crémant de Bourgogne,Maison Caroline Lestimé,"tree fruit, citrus fruit, earth, microbio, non oak, oak, red fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Ca' Furlan Cuvée Adriana Moscato Sweet,Italy,10.99,3.9,images/Ca_Furlan_Cuve_Adriana_Moscato_Sweet.png,images/bottle_Ca_Furlan_Cuve_Adriana_Moscato_Sweet.png,Veneto,Ca' Furlan,"earth, tree fruit, microbio, non oak, oak, citrus fruit, spices, floral","Appetizers and snacks, Aperitif",
San Antonio Fruit Farm Strawberry - Guava Moscato,Italy,11.99,4.2,images/San_Antonio_Fruit_Farm_Strawberry_Guava_Moscato.jpg,,Vino d'Italia,San Antonio Fruit Farm,"red fruit, tropical fruit, tree fruit","Appetizers and snacks, Aperitif",
Jacquesson Champ Cain Extra Brut Champagne Grand Cru 'Avize' 2013,France,249.97,4.3,images/Jacquesson_Champ_Cain_Extra_Brut_Champagne_Grand_C.png,images/bottle_Jacquesson_Champ_Cain_Extra_Brut_Champagne_.png,Champagne Grand Cru 'Avize',Jacquesson,"non oak, citrus fruit, tree fruit, earth, oak, microbio, tropical fruit, spices, vegetal, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Elvi Cava Brut,Spain,21.99,3.2,images/Elvi_Cava_Brut.png,images/bottle_Elvi_Cava_Brut.png,Cava,Elvi,"tree fruit, citrus fruit, vegetal, earth, microbio, non oak, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Danny Seo Philosophy Prosecco Extra Dry,Italy,14.99,3.9,images/Danny_Seo_Philosophy_Prosecco_Extra_Dry.jpg,,Prosecco,Danny Seo Philosophy,"tree fruit, citrus fruit, microbio, vegetal, non oak, oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Deutz Cuvée William Deutz Rosé Millesimé Brut Champagne 1996,France,385,4.4,images/Deutz_Cuve_William_Deutz_Ros_Millesim_Brut_Champag.png,images/bottle_Deutz_Cuve_William_Deutz_Ros_Millesim_Brut_.png,Champagne,Deutz,"oak, red fruit, non oak, microbio, earth, citrus fruit, tree fruit, vegetal, spices, floral, dried fruit, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Philipponnat Clos des Goisses Juste Rosé Champagne 2006,France,304,4.4,images/Philipponnat_Clos_des_Goisses_Juste_Ros_Champagne_.png,images/bottle_Philipponnat_Clos_des_Goisses_Juste_Ros_Cha.png,Champagne,Philipponnat,"non oak, red fruit, oak, citrus fruit, microbio, tree fruit, earth, spices, black fruit, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Thierry Richoux Crémant de Bourgogne,France,39,4.1,images/Thierry_Richoux_Crmant_de_Bourgogne.jpg,,Crémant de Bourgogne,Thierry Richoux,"microbio, citrus fruit, non oak, red fruit, tree fruit, earth, oak, vegetal","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Domaine J. Laurens Crémant de Limoux Blanc de Blancs Brut,France,22.6,3.6,images/Domaine_J_Laurens_Crmant_de_Limoux_Blanc_de_Blancs.jpg,,Crémant de Limoux,Domaine J. Laurens,"tree fruit, citrus fruit, earth, microbio, non oak, red fruit, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
G.H. Mumm René Lalou Champagne 1985,France,630,4.3,images/GH_Mumm_Ren_Lalou_Champagne_1985.png,images/bottle_GH_Mumm_Ren_Lalou_Champagne_1985.png,Champagne,G.H. Mumm,"non oak, oak, microbio, citrus fruit, earth, tree fruit, spices, dried fruit, red fruit, vegetal, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gramona Cava Enoteca Finca La Plana Brut Nature 2000,Spain,219,4.3,images/Gramona_Cava_Enoteca_Finca_La_Plana_Brut_Nature_20.png,images/bottle_Gramona_Cava_Enoteca_Finca_La_Plana_Brut_Na.png,Cava,Gramona,"tree fruit, citrus fruit, earth, microbio, non oak, oak, vegetal, red fruit, tropical fruit, spices","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Fall Creek Lescalo Chenin Blanc 2019,United States,17.99,3.5,images/Fall_Creek_Lescalo_Chenin_Blanc_2019.jpg,,Texas,Fall Creek,"citrus fruit, earth, microbio, tree fruit, vegetal, oak, non oak",,
Schramsberg Brut Anderson Valley 2010,United States,93,4.4,images/Schramsberg_Brut_Anderson_Valley_2010.png,images/bottle_Schramsberg_Brut_Anderson_Valley_2010.png,Anderson Valley,Schramsberg,"tree fruit, microbio, non oak, citrus fruit, spices, earth","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Taittinger Comtes de Champagne Rosé 2012,France,230,4.4,images/Taittinger_Comtes_de_Champagne_Ros_2012.png,images/bottle_Taittinger_Comtes_de_Champagne_Ros_2012.png,Champagne,Taittinger,"red fruit, non oak, microbio, oak, earth, citrus fruit, tree fruit, spices, vegetal, floral, black fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Mas de Daumas Gassac Frizant Mousseux Rosé 2023,France,22.99,4,images/Mas_de_Daumas_Gassac_Frizant_Mousseux_Ros_2023.png,images/bottle_Mas_de_Daumas_Gassac_Frizant_Mousseux_Ros_2.png,Hérault,Mas de Daumas Gassac,"red fruit, microbio, tree fruit, citrus fruit, earth, oak, non oak, spices, black fruit, vegetal, tropical fruit, floral, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Pascal Doquet Vertus Cœur de Terroir Blanc de Blancs Champagne Premier Cru 2009,France,127,4.4,images/Pascal_Doquet_Vertus_Cur_de_Terroir_Blanc_de_Blanc.png,images/bottle_Pascal_Doquet_Vertus_Cur_de_Terroir_Blanc_d.png,Champagne Premier Cru,Pascal Doquet,"non oak, oak, microbio, tree fruit, earth, citrus fruit, vegetal, spices, dried fruit, floral, red fruit, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
