name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Tricerchi Rosso di Montalcino 2021,Italy,29.99,4,images/Tricerchi_Rosso_di_Montalcino_2021.png,images/bottle_Tricerchi_Rosso_di_Montalcino_2021.png,Rosso di Montalcino,Tricerchi,"red fruit, earth, oak, black fruit, spices, non oak, dried fruit, floral, microbio, vegetal","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Renieri Brunello di Montalcino 2019,Italy,79.99,4.3,images/Renieri_Brunello_di_Montalcino_2019.png,images/bottle_Renieri_Brunello_di_Montalcino_2019.png,Brunello di Montalcino,Renieri,"oak, earth, red fruit, non oak, black fruit, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Casanova di Neri Irrosso 2022,Italy,25.99,3.9,images/Casanova_di_Neri_Irrosso_2022.png,images/bottle_Casanova_di_Neri_Irrosso_2022.png,Toscana,Casanova di Neri,"earth, red fruit, oak, non oak, black fruit, spices, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Sandlands Mataro 2023,United States,69,4.1,images/Sandlands_Mataro_2023.png,images/bottle_Sandlands_Mataro_2023.png,Contra Costa County,Sandlands,"red fruit, black fruit, earth, oak, spices, non oak, floral, vegetal, microbio, tropical fruit, tree fruit, citrus fruit",,
Lisini Rosso di Montalcino 2021,Italy,34.99,4,images/Lisini_Rosso_di_Montalcino_2021.png,images/bottle_Lisini_Rosso_di_Montalcino_2021.png,Rosso di Montalcino,Lisini,"red fruit, oak, earth, non oak, spices, black fruit, floral, microbio, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Bibbiano Vigne di Montornello Chianti Classico Gran Selezione 2019,Italy,44.99,4.1,images/Bibbiano_Vigne_di_Montornello_Chianti_Classico_Gra.png,images/bottle_Bibbiano_Vigne_di_Montornello_Chianti_Class.png,Chianti Classico,Bibbiano,"oak, earth, red fruit, non oak, black fruit, spices, microbio, vegetal, dried fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Sierra Cantabria Finca el Bosque 2019,Spain,125,4.5,images/Sierra_Cantabria_Finca_el_Bosque_2019.png,images/bottle_Sierra_Cantabria_Finca_el_Bosque_2019.png,Rioja,Sierra Cantabria,"oak, earth, non oak, black fruit, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Il Marroneto Brunello di Montalcino 2019,Italy,149.99,4.4,images/Il_Marroneto_Brunello_di_Montalcino_2019.png,images/bottle_Il_Marroneto_Brunello_di_Montalcino_2019.png,Brunello di Montalcino,Il Marroneto,"oak, earth, red fruit, non oak, spices, black fruit, floral, microbio, dried fruit, citrus fruit, vegetal, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Volpaia Coltassala Chianti Classico Gran Selezione 2017,Italy,89.99,4.1,images/Volpaia_Coltassala_Chianti_Classico_Gran_Selezione.png,images/bottle_Volpaia_Coltassala_Chianti_Classico_Gran_Se.png,Chianti Classico,Volpaia,"oak, red fruit, earth, non oak, spices, black fruit, dried fruit, microbio, floral, vegetal, citrus fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Le Ragnaie Rosso di Montalcino 2021,Italy,39.99,4,images/Le_Ragnaie_Rosso_di_Montalcino_2021.png,images/bottle_Le_Ragnaie_Rosso_di_Montalcino_2021.png,Rosso di Montalcino,Le Ragnaie,"earth, red fruit, oak, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Fèlsina Berardenga Chianti Classico Riserva 2020,Italy,39.99,4.1,images/Flsina_Berardenga_Chianti_Classico_Riserva_2020.png,images/bottle_Flsina_Berardenga_Chianti_Classico_Riserva_.png,Chianti Classico,Fèlsina,"oak, earth, red fruit, non oak, black fruit, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Collelceto Brunello di Montalcino 2012,Italy,41.11,4,images/Collelceto_Brunello_di_Montalcino_2012.png,images/bottle_Collelceto_Brunello_di_Montalcino_2012.png,Brunello di Montalcino,Collelceto,"red fruit, earth, oak, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Fonterenza Brunello di Montalcino 2016,Italy,117,4.2,images/Fonterenza_Brunello_di_Montalcino_2016.png,images/bottle_Fonterenza_Brunello_di_Montalcino_2016.png,Brunello di Montalcino,Fonterenza,"oak, earth, red fruit, non oak, black fruit, spices, dried fruit, floral, vegetal, citrus fruit, microbio, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Sierra Salinas MO Monastrell 2019,Spain,10.99,3.7,images/Sierra_Salinas_MO_Monastrell_2019.png,images/bottle_Sierra_Salinas_MO_Monastrell_2019.png,Alicante,Sierra Salinas,"oak, black fruit, earth, red fruit, spices, non oak, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison)",Mourvedre
Tenuta di Nozzole Chianti Classico Riserva 2021,Italy,19.99,4.1,images/Tenuta_di_Nozzole_Chianti_Classico_Riserva_2021.png,images/bottle_Tenuta_di_Nozzole_Chianti_Classico_Riserva_.png,Chianti Classico,Tenuta di Nozzole,"red fruit, oak, earth, non oak, black fruit, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Bluemont The Goat Viognier 2023,United States,35,3.7,images/Bluemont_The_Goat_Viognier_2023.jpg,,Virginia,Bluemont,"tree fruit, oak, earth, microbio, spices, non oak, floral, citrus fruit, tropical fruit, vegetal","Pork, Shellfish, Poultry, Appetizers and snacks, Lean fish",
Corona del Valle Tempranillo 2019,Mexico,31.99,3.8,images/Corona_del_Valle_Tempranillo_2019.jpg,,Valle de Guadalupe,Corona del Valle,"oak, non oak, spices, earth, black fruit, microbio",,
Ledson Knights Valley Sangiovese 2020,United States,42,4,images/Ledson_Knights_Valley_Sangiovese_2020.jpg,,Knights Valley,Ledson,"oak, black fruit, red fruit, earth, non oak, spices","Beef, Veal, Game (deer, venison), Poultry",Sangiovese
Rocim Herdade do Rocim Touriga Nacional 2021,Portugal,19.99,4,images/Rocim_Herdade_do_Rocim_Touriga_Nacional_2021.png,images/bottle_Rocim_Herdade_do_Rocim_Touriga_Nacional_202.png,Alentejo,Rocim,"black fruit, oak, earth, non oak, red fruit, spices, floral, microbio, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Aragonez, Castelao, Trincadeira"
Gros' Noré Bandol Rouge 2020,France,50,4.2,images/Gros_Nor_Bandol_Rouge_2020.png,images/bottle_Gros_Nor_Bandol_Rouge_2020.png,Bandol,Gros' Noré,"earth, black fruit, oak, red fruit, spices, non oak, microbio, floral, dried fruit, tree fruit, vegetal, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mushrooms","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Mourvedre, Carignan, Tibouren, Cinsaut"
Lisini Brunello di Montalcino Ugolaia 2004,Italy,125,4.3,images/Lisini_Brunello_di_Montalcino_Ugolaia_2004.png,images/bottle_Lisini_Brunello_di_Montalcino_Ugolaia_2004.png,Brunello di Montalcino,Lisini,"earth, oak, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Bartenura Ovadia Chianti Colli Senesi 2022,Italy,16.99,3.5,images/Bartenura_Ovadia_Chianti_Colli_Senesi_2022.png,images/bottle_Bartenura_Ovadia_Chianti_Colli_Senesi_2022.png,Chianti Colli Senesi,Bartenura,"red fruit, spices, oak, earth, non oak, black fruit, dried fruit","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Bodega Calle El Olvidado Tempranillo Reserva 2017,Argentina,22.99,3.9,images/Bodega_Calle_El_Olvidado_Tempranillo_Reserva_2017.png,images/bottle_Bodega_Calle_El_Olvidado_Tempranillo_Reserv.png,Mendoza,Bodega Calle,"earth, oak, non oak, red fruit, spices, black fruit, floral, vegetal","Beef, Game (deer, venison), Vegetarian, Poultry, Appetizers and snacks, Cured Meat",Tempranillo
Poggerino Bugialla Chianti Classico Riserva 2019,Italy,54.99,4.1,images/Poggerino_Bugialla_Chianti_Classico_Riserva_2019.png,images/bottle_Poggerino_Bugialla_Chianti_Classico_Riserva.png,Chianti Classico,Poggerino,"oak, earth, red fruit, black fruit, non oak, spices, floral, vegetal, microbio, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Col di Lamo Brunello di Montalcino 2016,Italy,129.99,4.3,images/Col_di_Lamo_Brunello_di_Montalcino_2016.png,images/bottle_Col_di_Lamo_Brunello_di_Montalcino_2016.png,Brunello di Montalcino,Col di Lamo,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Podere Il Carnasciale Ottantadue 2019,Italy,39.99,3.9,images/Podere_Il_Carnasciale_Ottantadue_2019.png,images/bottle_Podere_Il_Carnasciale_Ottantadue_2019.png,Valdarno di Sopra,Podere Il Carnasciale,"red fruit, spices, earth, oak, black fruit, non oak, dried fruit, vegetal, microbio, citrus fruit, floral, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Salicutti Piaggione Brunello di Montalcino 2016,Italy,119.99,4.5,images/Salicutti_Piaggione_Brunello_di_Montalcino_2016.png,images/bottle_Salicutti_Piaggione_Brunello_di_Montalcino_.png,Brunello di Montalcino,Salicutti,"oak, earth, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Il Palazzone Brunello di Montalcino Riserva 1997,Italy,250,4.4,images/Il_Palazzone_Brunello_di_Montalcino_Riserva_1997.png,images/bottle_Il_Palazzone_Brunello_di_Montalcino_Riserva.png,Brunello di Montalcino,Il Palazzone,"red fruit, oak, earth, microbio, black fruit, dried fruit, spices, non oak","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Tenute Silvio Nardi Brunello di Montalcino 2019,Italy,59.99,4.1,images/Tenute_Silvio_Nardi_Brunello_di_Montalcino_2019.png,images/bottle_Tenute_Silvio_Nardi_Brunello_di_Montalcino_.png,Brunello di Montalcino,Tenute Silvio Nardi,"oak, earth, red fruit, non oak, spices, black fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Castello Romitorio Brunello di Montalcino 2019,Italy,74,4.1,images/Castello_Romitorio_Brunello_di_Montalcino_2019.png,images/bottle_Castello_Romitorio_Brunello_di_Montalcino_2.png,Brunello di Montalcino,Castello Romitorio,"oak, earth, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Roccapesta Calestaia 2010,Italy,35.24,4.1,images/Roccapesta_Calestaia_2010.png,images/bottle_Roccapesta_Calestaia_2010.png,Morellino di Scansano,Roccapesta,"oak, earth, non oak, spices, black fruit, red fruit, microbio, citrus fruit, floral","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Cerbaiona Brunello di Montalcino 2010,Italy,450,4.7,images/Cerbaiona_Brunello_di_Montalcino_2010.png,images/bottle_Cerbaiona_Brunello_di_Montalcino_2010.png,Brunello di Montalcino,Cerbaiona,"earth, oak, red fruit, non oak, spices, black fruit, dried fruit, floral, microbio, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Sono Montenidoli Il Garrulo Chianti Colli Senesi 2016,Italy,79.99,3.7,images/Sono_Montenidoli_Il_Garrulo_Chianti_Colli_Senesi_2.png,images/bottle_Sono_Montenidoli_Il_Garrulo_Chianti_Colli_S.png,Chianti Colli Senesi,Sono Montenidoli,"earth, red fruit, oak, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Foxen Foxen 7200 Guillermo Grosso 2019,United States,40,4.2,images/Foxen_Foxen_7200_Guillermo_Grosso_2019.jpg,,Santa Ynez Valley,Foxen,"red fruit, oak, earth, black fruit, spices, non oak, vegetal, floral","Beef, Veal, Game (deer, venison), Poultry",Sangiovese
Colleoni Marieno Brunello di Montalcino Riserva 2017,Italy,214.99,4.4,images/Colleoni_Marieno_Brunello_di_Montalcino_Riserva_20.jpg,,Brunello di Montalcino,Colleoni Marieno,"oak, red fruit, earth, non oak, black fruit, spices, dried fruit, floral","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
La Bodega de Pinoso Zillamina Red 2022,Spain,13.99,3.6,images/La_Bodega_de_Pinoso_Zillamina_Red_2022.jpg,,Alicante,La Bodega de Pinoso,"red fruit, black fruit, spices, non oak, oak, dried fruit, tree fruit, citrus fruit, vegetal, earth, microbio","Beef, Pasta, Lamb, Game (deer, venison)",Mourvedre
Vincent Cluzel Condrieu 2019,France,50,4.3,images/Vincent_Cluzel_Condrieu_2019.png,images/bottle_Vincent_Cluzel_Condrieu_2019.png,Condrieu,Vincent Cluzel,"microbio, tree fruit, oak, non oak, spices, floral, vegetal, earth, citrus fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Mature and hard cheese, Poultry, Cured Meat",Viognier
Barberani Polvento Villa Monticello 2019,Italy,69.99,4.1,images/Barberani_Polvento_Villa_Monticello_2019.png,images/bottle_Barberani_Polvento_Villa_Monticello_2019.png,Lago di Corbara,Barberani,"earth, oak, black fruit, non oak, dried fruit, spices, red fruit","Beef, Pasta, Veal, Poultry","Sangiovese, Montepulciano"
Famiglia Castellani St. Giorgio Toscana 2019,Italy,15.97,4,images/Famiglia_Castellani_St_Giorgio_Toscana_2019.jpg,,Toscana,Famiglia Castellani,"red fruit, black fruit, oak, non oak, spices, earth, microbio, dried fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Lorenzo Melani Brunello di Montalcino 2019,Italy,39.98,4.1,images/Lorenzo_Melani_Brunello_di_Montalcino_2019.jpg,,Brunello di Montalcino,Lorenzo Melani,,"Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Mocali Brunello di Montalcino 2019,Italy,45.99,4.3,images/Mocali_Brunello_di_Montalcino_2019.png,images/bottle_Mocali_Brunello_di_Montalcino_2019.png,Brunello di Montalcino,Mocali,"oak, earth, red fruit, non oak, spices, black fruit, vegetal, floral, dried fruit, microbio, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Quinta do Noval Vintage Port 2016,Portugal,124.99,4.4,images/Quinta_do_Noval_Vintage_Port_2016.png,images/bottle_Quinta_do_Noval_Vintage_Port_2016.png,Porto,Quinta do Noval,"oak, black fruit, non oak, earth, red fruit, dried fruit, spices, microbio, floral, citrus fruit, vegetal, tree fruit","Mature and hard cheese, Blue cheese","Touriga Nacional, Touriga Franca, Tinta Roriz"
Olivares Altos de la Hoya Monastrell 2021,Spain,13.99,3.8,images/Olivares_Altos_de_la_Hoya_Monastrell_2021.png,images/bottle_Olivares_Altos_de_la_Hoya_Monastrell_2021.png,Jumilla,Olivares,"oak, black fruit, earth, non oak, spices, red fruit, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Mourvedre
Remelluri Coleccion Jaime Rodriguez Granja Nuestra Senora de Remulleri 2006,Spain,79.99,4.4,images/Remelluri_Coleccion_Jaime_Rodriguez_Granja_Nuestra.png,images/bottle_Remelluri_Coleccion_Jaime_Rodriguez_Granja_.png,Rioja,Remelluri,"oak, black fruit, earth, non oak, red fruit, spices, microbio","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Uccelliera Brunello di Montalcino 2019,Italy,79.99,4.2,images/Uccelliera_Brunello_di_Montalcino_2019.png,images/bottle_Uccelliera_Brunello_di_Montalcino_2019.png,Brunello di Montalcino,Uccelliera,"oak, earth, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Tridente Tempranillo 2019,Spain,13.99,4.2,images/Tridente_Tempranillo_2019.png,images/bottle_Tridente_Tempranillo_2019.png,Castilla y León,Tridente,"oak, earth, non oak, black fruit, spices, red fruit, microbio, dried fruit, vegetal, tree fruit, floral, tropical fruit, citrus fruit","Beef, Lamb, Veal, Poultry",Tempranillo
Domaine Georges Vernay Le Pied de Samson Viognier 2020,France,42,4,images/Domaine_Georges_Vernay_Le_Pied_de_Samson_Viognier_.png,images/bottle_Domaine_Georges_Vernay_Le_Pied_de_Samson_Vi.png,Collines Rhodaniennes,Domaine Georges Vernay,"tree fruit, earth, floral, oak, microbio, citrus fruit, non oak, tropical fruit, spices, vegetal, black fruit, red fruit, dried fruit","Pork, Shellfish, Mature and hard cheese, Poultry, Lean fish, Cured Meat",
Partida Creus UL 2021,Spain,43,4.1,images/Partida_Creus_UL_2021.png,images/bottle_Partida_Creus_UL_2021.png,Catalunya,Partida Creus,"earth, black fruit, red fruit, oak, dried fruit, spices, microbio, non oak, tree fruit, vegetal, floral","Beef, Lamb, Veal, Poultry",Tempranillo
Clos Marie L'Olivette Pic Saint Loup 2021,France,32,3.9,images/Clos_Marie_LOlivette_Pic_Saint_Loup_2021.png,images/bottle_Clos_Marie_LOlivette_Pic_Saint_Loup_2021.png,Pic-Saint-Loup,Clos Marie,"red fruit, black fruit, earth, spices, oak, non oak, floral, dried fruit, microbio, vegetal, tree fruit, citrus fruit","Beef, Pasta, Veal","Shiraz/Syrah, Grenache, Mourvedre"
J. G. Benda Rosso di Montalcino 2021,Italy,87.99,4.3,images/J_G_Benda_Rosso_di_Montalcino_2021.jpg,,Rosso di Montalcino,J. G. Benda,,"Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Parador Tempranillo 2016,United States,45,4,images/Parador_Tempranillo_2016.png,images/bottle_Parador_Tempranillo_2016.png,Napa Valley,Parador,"black fruit, oak, earth, red fruit, non oak, dried fruit, spices, vegetal, microbio, tree fruit, floral, citrus fruit","Beef, Pasta, Vegetarian, Cured Meat",Tempranillo
Tenuta CastelGiocondo Brunello di Montalcino 2020,Italy,69.99,4.2,images/Tenuta_CastelGiocondo_Brunello_di_Montalcino_2020.png,images/bottle_Tenuta_CastelGiocondo_Brunello_di_Montalcin.png,Brunello di Montalcino,Tenuta CastelGiocondo,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Haak Tempranillo 2019,United States,26.99,3.7,images/Haak_Tempranillo_2019.jpg,,Texas,Haak,"oak, non oak, earth, red fruit, black fruit, spices, dried fruit, microbio","Beef, Pasta, Game (deer, venison), Mature and hard cheese",Tempranillo
Dominio del Águila Gran Reserva Peñas Aladas 2016,Spain,259.99,4.5,images/Dominio_del_guila_Gran_Reserva_Peas_Aladas_2016.png,images/bottle_Dominio_del_guila_Gran_Reserva_Peas_Aladas_.png,Ribera del Duero,Dominio del Águila,"oak, earth, black fruit, non oak, red fruit, spices, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Cavas Valmar Tempranillo 2021,Mexico,26.99,3.7,images/Cavas_Valmar_Tempranillo_2021.jpg,,Valle de Guadalupe,Cavas Valmar,"red fruit, oak, black fruit, spices, earth, non oak, citrus fruit",,
