name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Josh Cellars Reserve Paso Robles Cabernet Sauvignon 2021,United States,19.99,4,images/Josh_Cellars_Reserve_Paso_Robles_Cabernet_Sauvigno.png,images/bottle_Josh_Cellars_Reserve_Paso_Robles_Cabernet_S.png,Paso Robles,Josh Cellars,"oak, black fruit, non oak, red fruit, earth, spices, dried fruit, microbio, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Domaine Denis Bachelet Côte de Nuits-Villages 2022,France,115,4,images/Domaine_Denis_Bachelet_Cte_de_Nuits_Villages_2022.png,images/bottle_Domaine_Denis_Bachelet_Cte_de_Nuits_Village.png,Côte de Nuits Villages,Domaine Denis Bachelet,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, vegetal, citrus fruit, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Taupenot-Merme Morey Saint Denis 2022,France,129,4.1,images/Domaine_Taupenot_Merme_Morey_Saint_Denis_2022.png,images/bottle_Domaine_Taupenot_Merme_Morey_Saint_Denis_20.png,Morey-Saint-Denis,Domaine Taupenot-Merme,"red fruit, earth, oak, microbio, black fruit, spices, non oak, floral, vegetal, citrus fruit, tropical fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
G.D. Vajra Barbera d'Alba 2023,Italy,21.99,4.1,images/GD_Vajra_Barbera_dAlba_2023.png,images/bottle_GD_Vajra_Barbera_dAlba_2023.png,Barbera d'Alba,G.D. Vajra,"red fruit, earth, black fruit, oak, non oak, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Pasta, Veal, Pork, Game (deer, venison), Poultry",Barbera
Paso d'Oro Cabernet Sauvignon 2023,United States,19.99,4.1,images/Paso_dOro_Cabernet_Sauvignon_2023.jpg,,Paso Robles,Paso d'Oro,,"Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Westwood Legend Proprietary Red 2021,United States,55,4.2,images/Westwood_Legend_Proprietary_Red_2021.png,images/bottle_Westwood_Legend_Proprietary_Red_2021.png,Sonoma Valley,Westwood,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, floral, vegetal, tropical fruit, tree fruit","Beef, Lamb, Veal, Poultry","Shiraz/Syrah, Cabernet Sauvignon, Merlot, Zinfandel"
Bodegas Ponce Gulp Hablo Garnacha 2023,Spain,10.99,3.7,images/Bodegas_Ponce_Gulp_Hablo_Garnacha_2023.png,images/bottle_Bodegas_Ponce_Gulp_Hablo_Garnacha_2023.png,La Mancha,Bodegas Ponce,"red fruit, black fruit, citrus fruit, oak, earth, spices, vegetal, dried fruit, floral, non oak, tropical fruit, microbio","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Château Clinet Pomerol by Clinet 2022,France,42.99,3.8,images/Chteau_Clinet_Pomerol_by_Clinet_2022.png,images/bottle_Chteau_Clinet_Pomerol_by_Clinet_2022.png,Pomerol,Château Clinet,"black fruit, oak, earth, non oak, red fruit, spices, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Domaine Pierre Gonon Les Iles Feray 2023,France,95,4.1,images/Domaine_Pierre_Gonon_Les_Iles_Feray_2023.png,images/bottle_Domaine_Pierre_Gonon_Les_Iles_Feray_2023.png,Ardèche,Domaine Pierre Gonon,"black fruit, oak, earth, spices, red fruit, non oak, floral, vegetal, dried fruit, microbio, tropical fruit, tree fruit, citrus fruit",,
Terre da Vino Barolo 2010,Italy,62,3.5,images/Terre_da_Vino_Barolo_2010.png,images/bottle_Terre_da_Vino_Barolo_2010.png,Barolo,Terre da Vino,"oak, red fruit, earth, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Laird Family Estate Cabernet Sauvignon 1999,United States,196,4.3,images/Laird_Family_Estate_Cabernet_Sauvignon_1999.png,images/bottle_Laird_Family_Estate_Cabernet_Sauvignon_1999.png,Napa Valley,Laird Family Estate,"oak, black fruit, non oak, spices, red fruit, earth, microbio, dried fruit, citrus fruit, floral, vegetal","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
H3 Wines Cabernet Sauvignon 2020,United States,14.99,3.8,images/H3_Wines_Cabernet_Sauvignon_2020.png,images/bottle_H3_Wines_Cabernet_Sauvignon_2020.png,Horse Heaven Hills,H3 Wines,"oak, black fruit, earth, non oak, red fruit, spices, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Terroir Al Límit Soc. Lda Historic Tinto 2018,Spain,31.99,3.9,images/Terroir_Al_Lmit_Soc_Lda_Historic_Tinto_2018.png,images/bottle_Terroir_Al_Lmit_Soc_Lda_Historic_Tinto_2018.png,Priorat,Terroir Al Límit Soc. Lda,"red fruit, earth, oak, spices, black fruit, non oak, microbio, floral, vegetal, tree fruit, citrus fruit, dried fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Böen Pinot Noir 2019,United States,20,4,images/Ben_Pinot_Noir_2019.png,images/bottle_Ben_Pinot_Noir_2019.png,California,Böen,"red fruit, oak, non oak, black fruit, spices, earth, dried fruit, microbio, vegetal, tree fruit, citrus fruit, floral, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Betz Family Winery Clos de Betz 2019,United States,70.99,4.1,images/Betz_Family_Winery_Clos_de_Betz_2019.png,images/bottle_Betz_Family_Winery_Clos_de_Betz_2019.png,Columbia Valley,Betz Family Winery,"oak, earth, black fruit, non oak, red fruit, spices, floral, microbio, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Game (deer, venison), Mature and hard cheese, Mushrooms","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
My Favorite Neighbor Cabernet Sauvignon 2021,United States,59.99,4.2,images/My_Favorite_Neighbor_Cabernet_Sauvignon_2021.png,images/bottle_My_Favorite_Neighbor_Cabernet_Sauvignon_202.png,San Luis Obispo County,My Favorite Neighbor,"oak, black fruit, earth, non oak, red fruit, spices, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Sheridan Vineyard Crossfork Creek Merlot 2022,United States,26.97,3.8,images/Sheridan_Vineyard_Crossfork_Creek_Merlot_2022.png,images/bottle_Sheridan_Vineyard_Crossfork_Creek_Merlot_20.png,Yakima Valley,Sheridan Vineyard,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Lamb, Veal",Merlot
Continuum Continuum Estate 2014,United States,229,4.6,images/Continuum_Continuum_Estate_2014.png,images/bottle_Continuum_Continuum_Estate_2014.png,Oakville,Continuum,"oak, black fruit, non oak, earth, spices, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Dalla Valle Collina 2021,United States,137,4.4,images/Dalla_Valle_Collina_2021.png,images/bottle_Dalla_Valle_Collina_2021.png,Napa Valley,Dalla Valle,"oak, non oak, spices, black fruit, red fruit, earth, microbio, dried fruit, floral, tree fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Paul Jaboulet Aîné Crozes-Hermitage Les Jalets 2019,France,14,4,images/Paul_Jaboulet_An_Crozes_Hermitage_Les_Jalets_2019.png,images/bottle_Paul_Jaboulet_An_Crozes_Hermitage_Les_Jalet.png,Crozes-Hermitage,Paul Jaboulet Aîné,"black fruit, earth, oak, spices, red fruit, non oak, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Robert Mondavi Winery Stag’s Leap District Cabernet Sauvignon 2000,United States,191,4.3,images/Robert_Mondavi_Winery_Stags_Leap_District_Cabernet.png,images/bottle_Robert_Mondavi_Winery_Stags_Leap_District_C.png,Stags Leap District,Robert Mondavi Winery,"oak, black fruit, non oak, red fruit, spices, earth, microbio, citrus fruit, tree fruit, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Postmark Cabernet Sauvignon 2021,United States,24.99,4,images/Postmark_Cabernet_Sauvignon_2021.png,images/bottle_Postmark_Cabernet_Sauvignon_2021.png,Paso Robles,Postmark,"oak, black fruit, non oak, spices, earth, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Castelsina Chianti Riserva 2021,Italy,13.99,3.6,images/Castelsina_Chianti_Riserva_2021.png,images/bottle_Castelsina_Chianti_Riserva_2021.png,Chianti,Castelsina,"red fruit, oak, black fruit, earth, non oak, spices, microbio, citrus fruit, floral, vegetal, dried fruit","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Château du Tertre Margaux (Grand Cru Classé) 2015,France,65,4.1,images/Chteau_du_Tertre_Margaux_Grand_Cru_Class_2015.png,images/bottle_Chteau_du_Tertre_Margaux_Grand_Cru_Class_20.png,Margaux,Château du Tertre,"oak, earth, black fruit, non oak, spices, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Podere Sapaio Sapaio Bolgheri Volpolo 2019,Italy,27.99,4.1,images/Podere_Sapaio_Sapaio_Bolgheri_Volpolo_2019.png,images/bottle_Podere_Sapaio_Sapaio_Bolgheri_Volpolo_2019.png,Bolgheri,Podere Sapaio,"black fruit, oak, earth, non oak, red fruit, spices, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Pasta, Lamb, Veal, Game (deer, venison)","Cabernet Sauvignon, Merlot, Sangiovese"
Ziobaffa Toscana 2019,Italy,12.99,4,images/Ziobaffa_Toscana_2019.png,images/bottle_Ziobaffa_Toscana_2019.png,Toscana,Ziobaffa,"red fruit, oak, earth, non oak, black fruit, spices, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
St. Huberts The Stag Cabernet Sauvignon 2017,United States,27.99,4,images/St_Huberts_The_Stag_Cabernet_Sauvignon_2017.png,images/bottle_St_Huberts_The_Stag_Cabernet_Sauvignon_2017.png,Paso Robles,St. Huberts,"oak, black fruit, non oak, red fruit, earth, spices, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Selvapiana Chianti Rufina 2016,Italy,13.89,3.7,images/Selvapiana_Chianti_Rufina_2016.png,images/bottle_Selvapiana_Chianti_Rufina_2016.png,Chianti Rùfina,Selvapiana,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Evesham Wood Le Puits Sec Pinot Noir 2021,United States,44.99,3.9,images/Evesham_Wood_Le_Puits_Sec_Pinot_Noir_2021.png,images/bottle_Evesham_Wood_Le_Puits_Sec_Pinot_Noir_2021.png,Eola-Amity Hills,Evesham Wood,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, citrus fruit, tree fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Elio Altare La Villa Langhe Rosso 1995,Italy,174,4.2,images/Elio_Altare_La_Villa_Langhe_Rosso_1995.png,images/bottle_Elio_Altare_La_Villa_Langhe_Rosso_1995.png,Langhe,Elio Altare,"oak, red fruit, black fruit, earth, non oak, spices, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison)","Nebbiolo, Barbera, Dolcetto"
Corino Arborina Barolo 2019,Italy,89.99,4.2,images/Corino_Arborina_Barolo_2019.png,images/bottle_Corino_Arborina_Barolo_2019.png,Barolo,Corino,"oak, earth, non oak, red fruit, black fruit, spices, floral, microbio, dried fruit, tree fruit, tropical fruit, vegetal","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine Vacheron Sancerre Belle Dame 2022,France,88.99,4.1,images/Domaine_Vacheron_Sancerre_Belle_Dame_2022.png,images/bottle_Domaine_Vacheron_Sancerre_Belle_Dame_2022.png,Sancerre,Domaine Vacheron,"red fruit, earth, oak, non oak, spices, black fruit, microbio, citrus fruit, floral, vegetal, dried fruit, tree fruit","Veal, Game (deer, venison), Poultry","Cabernet Franc, Pinot Noir, Gamay, Grolleau"
San Simeon Wines Pinot Noir 2023,United States,22.95,3.7,images/San_Simeon_Wines_Pinot_Noir_2023.png,images/bottle_San_Simeon_Wines_Pinot_Noir_2023.png,Monterey,San Simeon Wines,"oak, red fruit, earth, spices, non oak, black fruit, vegetal, microbio, citrus fruit, floral, dried fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
El Molino Pinot Noir 2019,United States,97,4.5,images/El_Molino_Pinot_Noir_2019.png,images/bottle_El_Molino_Pinot_Noir_2019.png,Rutherford,El Molino,"red fruit, oak, earth, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Illuminati Montepulciano d'Abruzzo Riparosso 2018,Italy,69.99,3.6,images/Illuminati_Montepulciano_dAbruzzo_Riparosso_2018.png,images/bottle_Illuminati_Montepulciano_dAbruzzo_Riparosso.png,Montepulciano d'Abruzzo,Illuminati,"oak, red fruit, black fruit, earth, non oak, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit","Beef, Pasta, Veal, Pork",Montepulciano
Montecillo Rioja Crianza 2019,Spain,11.99,3.8,images/Montecillo_Rioja_Crianza_2019.png,images/bottle_Montecillo_Rioja_Crianza_2019.png,Rioja,Montecillo,"oak, red fruit, non oak, earth, spices, black fruit, microbio, vegetal, dried fruit, citrus fruit, floral, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
If You See Kay Red Blend 2013,United States,53,4,images/If_You_See_Kay_Red_Blend_2013.png,images/bottle_If_You_See_Kay_Red_Blend_2013.png,Paso Robles,If You See Kay,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Shiraz/Syrah, Cabernet Sauvignon, Merlot, Zinfandel"
Domaine Taupenot-Merme Morey Saint Denis Premier Cru La Riotte 2022,France,203,4.2,images/Domaine_Taupenot_Merme_Morey_Saint_Denis_Premier_C.png,images/bottle_Domaine_Taupenot_Merme_Morey_Saint_Denis_Pr.png,Morey-Saint-Denis Premier Cru,Domaine Taupenot-Merme,"earth, red fruit, oak, microbio, non oak, black fruit, spices, floral, dried fruit, vegetal, tropical fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Piedrasassi Rim Rock Vineyard Syrah 2021,United States,51,4.1,images/Piedrasassi_Rim_Rock_Vineyard_Syrah_2021.png,images/bottle_Piedrasassi_Rim_Rock_Vineyard_Syrah_2021.png,Arroyo Grande Valley,Piedrasassi,"black fruit, earth, spices, oak, red fruit, non oak, floral, microbio, vegetal, dried fruit, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Château de Saint Cosme Saint Cosme Côtes du Rhône 2023,France,14.99,3.8,images/Chteau_de_Saint_Cosme_Saint_Cosme_Ctes_du_Rhne_202.png,images/bottle_Chteau_de_Saint_Cosme_Saint_Cosme_Ctes_du_R.png,Côtes-du-Rhône,Château de Saint Cosme,"black fruit, earth, oak, red fruit, spices, non oak, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Bacio Divino Janzen Cabernet Sauvignon 2022,United States,89.99,4.2,images/Bacio_Divino_Janzen_Cabernet_Sauvignon_2022.png,images/bottle_Bacio_Divino_Janzen_Cabernet_Sauvignon_2022.png,Napa Valley,Bacio Divino,"oak, black fruit, earth, red fruit, non oak, spices, dried fruit, microbio, vegetal, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Hospices de Beaune Beaune Premier Cru Cuvée Maurice Drouhin (Joseph Drouhin) 1961,France,640,4.3,images/Hospices_de_Beaune_Beaune_Premier_Cru_Cuve_Maurice.png,images/bottle_Hospices_de_Beaune_Beaune_Premier_Cru_Cuve_.png,Beaune Premier Cru,Hospices de Beaune,"earth, red fruit, oak, black fruit, microbio, non oak, spices, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Vallana Spanna Colline Novaresi 2021,Italy,33,3.8,images/Vallana_Spanna_Colline_Novaresi_2021.png,images/bottle_Vallana_Spanna_Colline_Novaresi_2021.png,Piemonte,Vallana,"earth, red fruit, oak, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Deerfield Ranch Red Rex 2021,United States,40,4.2,images/Deerfield_Ranch_Red_Rex_2021.png,images/bottle_Deerfield_Ranch_Red_Rex_2021.png,Sonoma County,Deerfield Ranch,"oak, non oak, red fruit, black fruit, spices, earth, microbio, dried fruit, tree fruit, floral, citrus fruit, vegetal","Beef, Lamb, Veal, Poultry","Shiraz/Syrah, Cabernet Sauvignon, Merlot, Zinfandel"
Tobin James Cellars Zinfandel James Gang Reserve 2019,United States,34,4.1,images/Tobin_James_Cellars_Zinfandel_James_Gang_Reserve_2.png,images/bottle_Tobin_James_Cellars_Zinfandel_James_Gang_Re.png,Paso Robles,Tobin James Cellars,"black fruit, oak, earth, red fruit, non oak, spices, dried fruit, microbio, tree fruit, vegetal","Beef, Lamb, Poultry",Zinfandel
Intellego Kedungu 2022,South Africa,29,3.7,images/Intellego_Kedungu_2022.png,images/bottle_Intellego_Kedungu_2022.png,Swartland,Intellego,"red fruit, earth, oak, black fruit, spices, non oak, vegetal, floral, microbio, dried fruit, citrus fruit, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
La Belle Angèle Cabernet Sauvignon 2023,France,12.97,3.3,images/La_Belle_Angle_Cabernet_Sauvignon_2023.png,images/bottle_La_Belle_Angle_Cabernet_Sauvignon_2023.png,Vin de Pays,La Belle Angèle,"red fruit, black fruit, oak, spices, earth, non oak, tree fruit",,
Frédéric Magnien Chambolle-Musigny Premier Cru 'Borniques' 2022,France,250,4.2,images/Frdric_Magnien_Chambolle_Musigny_Premier_Cru_Borni.png,images/bottle_Frdric_Magnien_Chambolle_Musigny_Premier_Cr.png,Chambolle-Musigny 1er Cru 'Les Borniques',Frédéric Magnien,"red fruit, oak, earth, non oak, black fruit, microbio, spices, floral, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Nervi Gattinara 2016,Italy,139,4.2,images/Nervi_Gattinara_2016.png,images/bottle_Nervi_Gattinara_2016.png,Gattinara,Nervi,"red fruit, earth, oak, spices, non oak, black fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Château Cheval Blanc Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2000,France,972,4.7,images/Chteau_Cheval_Blanc_Saint_milion_Grand_Cru_Premier.png,images/bottle_Chteau_Cheval_Blanc_Saint_milion_Grand_Cru_.png,Saint-Émilion Grand Cru,Château Cheval Blanc,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Jonata La Sangre de Jonata 2019,United States,194.99,4.4,images/Jonata_La_Sangre_de_Jonata_2019.png,images/bottle_Jonata_La_Sangre_de_Jonata_2019.png,Ballard Canyon,Jonata,"oak, black fruit, earth, spices, non oak, red fruit, floral, vegetal, microbio, tree fruit, dried fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
